"[ 애벌레인형하고 여러가지 경품은관 경품지급처로 가면되구요.미베선물팩은 관 이었어요.받는선물에따라 장소가 다르니 확인하세요. ], 긍정 텍스트 확률 : 94.43%"
"[ 전체적인 첫날평은부지런해야해요 ㅎ부지런히 다니면 이벤트도 많더라구요.선착순선물 좋으니 꼭 도전해보세요.가격은 다 저렴했어요.현금이 더 저렴하니까현금들고가세요.저는 주말에 다시 가려구요.미베 베이비엑스포 꼭 한번 가보세요.세텍 에서..일 까지 열려요. .?베페베페.?미베미베.?베이비페어베이비페어.?베이비엑스포베이비엑스포가즈아 ], 긍정 텍스트 확률 : 92.89%"
"[ 셔틀버스 타면 집밥용기도 주는 이벤트해요.저는 지하철 타서 해당이 없었어요.더 자세한건 홈페이지 참고하세요.미베 베이비엑스포구경할거많으니 한번들려보세요. ], 긍정 텍스트 확률 : 65.71%"
"[임신축하선물을 받으러 서인천보건소에 다녀왔어요인천 서구보건소 모자보건실주소 인천광역시 서구 탁옥로층주차 가능하나 혼잡전화], 긍정 텍스트 확률 : 52.85%"
"[ 층에 있고], 긍정 텍스트 확률 : 60.03%"
"[ 인천 서구보건소 모자보건실사람들이 여러명 있었어요 저는 첫방문이라 임신확인서랑 신분증가지고 등록하고], 긍정 텍스트 확률 : 56.31%"
"[ 가방에 걸 수 있는 임산부 뱃지와 손수건을 받았다.지하철 역사에서도 임산부 뺏지를 준다고 하는데지하철을 안타서 받을일이 없다... ], 긍정 텍스트 확률 : 64.14%"
"[등등 설명해 주는데설명이 너무 빨라 이해하기 힘들다.그리고 보건소 예비맘 건강검진도 신청하면 가능한데뭔가 귀찮아하는 분위기병원에서 하셧죠? 그럼 안해도 되요 라고], 긍정 텍스트 확률 : 94.06%"
"[ 그리고 같이 받은 임산부 튼살크림메디포스트라고 적혀있다. ], 긍정 텍스트 확률 : 59.69%"
"[ 보건소 튼살크림 성분 ], 긍정 텍스트 확률 : 62.91%"
"[오일이 훨씬 좋다 ], 긍정 텍스트 확률 : 72.34%"
"[ 인천 서구보건소 임산부 튼살크림 효과 ], 긍정 텍스트 확률 : 62.91%"
"[.?장안휴게소장안휴게소드라이브겸 기장 가는 길에내사랑 소떡 먹으러 휴게소 들렸다 ], 긍정 텍스트 확률 : 65.10%"
"[ 닭갈비 치즈스틱이랑 소떡소떡 ], 긍정 텍스트 확률 : 74.65%"
"[ 닭갈비치즈스틱은 신메뉴인가요? 그저그럼오늘 소떡도 완전 노맛ㅠㅠ소떡의 매력은 떡에서 기름에 튀긴고소한 맛이 좀 나야하는데이건마치 기름없이 에프에 튀긴것같았다 ], 긍정 텍스트 확률 : 51.87%"
"[ 카페겸 식당이라 식사 메뉴도 꽤 있다 ], 긍정 텍스트 확률 : 91.13%"
"[ 이것저것 잡아 뜯는 다원이 때문에집에선 느낄 수 없는 크리스마스 감성❤️ ], 긍정 텍스트 확률 : 67.20%"
"[ 출입문기준 오른쪽 자리와층으로 올라가는 계단 ], 긍정 텍스트 확률 : 65.85%"
"[ 이 카페 찾아 봤을때 아기의자가 있단걸 보고더 마음에 들었다☺️ ], 긍정 텍스트 확률 : 95.77%"
"[ 뷰가 아주 훌륭해👍 칭찬해👍병수가 다원이 찍어달래서 봤더니 ], 긍정 텍스트 확률 : 63.95%"
"[ 야 잇 ], 긍정 텍스트 확률 : 75.41%"
"[ 직원 이모야가 선물로 준 사탕 와앙 ], 긍정 텍스트 확률 : 57.10%"
"[ 그리고 마지막으로 바다뷰😆 ], 긍정 텍스트 확률 : 89.15%"
"[ 다원이 앉히고 본격적으로 먹어볼까요 ], 긍정 텍스트 확률 : 57.37%"
"[이정도 뷰에이런 고퀄의 음식까지 더해지니행복하단 말이 분 간격으로 쏟아져 나왔다게다가 가격도 착해요 저게 다 ], 긍정 텍스트 확률 : 77.00%"
"[ 다원이가 아기의자에 잘 앉아서협조 해준것도 한 몫 했지❤️ ], 긍정 텍스트 확률 : 51.81%"
"[ 엄마], 긍정 텍스트 확률 : 53.00%"
"[아빠 좋자고 왔는데댕이가 제일 신남 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내일은 크리스마스라 사람 많을거 같아서일부러 이브인 오늘 왔더니 손님이 없어서아기와 함께 간 우리한텐 완전 다행이었다 ], 긍정 텍스트 확률 : 98.86%"
"[ 층 통틀어서 손님이 우리 말고 한팀 뿐이라요래 사진 찍고 정말 전세 낸것처럼 즐겼다 ], 긍정 텍스트 확률 : 52.18%"
"[ 텐션 너무 올라갔길래 잠시 진정하는 타임 ], 긍정 텍스트 확률 : 90.74%"
"[ 얌전히 간식 먹나 싶었더니 ], 긍정 텍스트 확률 : 55.63%"
"[ 너의 행동을 보니 갈때가 된것같구나 ], 긍정 텍스트 확률 : 61.95%"
"[.?신평소공원신평소공원카페 바로 앞에 공원 있길래 잠시 구경하고 가기로 ], 긍정 텍스트 확률 : 57.24%"
"[ 이뻐이뻐 제주 바다래도 믿을듯 ], 긍정 텍스트 확률 : 89.07%"
"[ 캬아 진짜 이뿌당 ], 긍정 텍스트 확률 : 91.79%"
"[ 집 도착했더니 시키지 않은 택배가 와있다 ], 긍정 텍스트 확률 : 58.51%"
"[ 다현이모 ㅎㅎㅎㅎ이 싼타들 또 뭔갈 꾸몄군? ], 긍정 텍스트 확률 : 87.24%"
"[ 일하느라 바쁘면서 직접 디자인까지 하고...나는 진짜 무슨 복인지 ㅠㅠㅠㅠㅠ너무너무 감동이야 고마워 칭구들❤️이모들의 사랑 하나도 빼놓지 않고다원이 크면 나중에 다 얘기 해줄거야😭 ], 긍정 텍스트 확률 : 80.28%"
"[ 여기서 끝이 아니라언제 또 병수한테 계좌번호 알려달래서나 몰래 입금도 했댄다자기들 마음이니까 꼭 알려달랬다며...😭소규모돌잔치라 초대도 못했는데뭘 이렇게 챙겨주냐 흑흑 ㅠㅠ이번에 전주 못가서 연말에 친구들도 못보고내심 진짜 속상했었는데 마음이 따뜻해졌다자주 만나면 좋겠지만 그러지 못하더라도변함 없는 친구들이 있단것은내 인생에 있어서 가장 큰 복인것 같다그대들이 나의 친구라서 감사합니다💕 ], 긍정 텍스트 확률 : 99.93%"
"[.?바른치킨바른치킨저녁은 병수 소원 풀어주려 바른치킨 시켰다 ], 긍정 텍스트 확률 : 65.81%"
"[ 매새치킨 먹는 방법 중 브라운브레드로버거 만들어 먹는 방법이 있대서 시켰더니요래 소스도 챙겨주셨다 ], 긍정 텍스트 확률 : 57.72%"
"[ 점심에도 먹은 랍스터새우 맛나네요잉한마리에 천원인가 내면 추가 되던데새우 좋아하면 무조건 추가 해드세요일차 ], 긍정 텍스트 확률 : 81.08%"
"[ 아침에 일어나서 저게 뭔가 싶었는데엄마가 맛난거 사먹르라고 용돈 보내셨단당 ㅎㅎ나의 영원한 싼타님 사랑합니다❤️병수 월급날도 오늘이라월 월급은 꼭 싼타가 주는 선물같다게다가 짝수달 아싸❤️아침은 어제 시킨 대새치킨으로햄버거 만들어 먹기로 ], 긍정 텍스트 확률 : 78.62%"
"[ 집에 있는 상추를 깔아줍니다 ], 긍정 텍스트 확률 : 59.81%"
"[ 과일이랑 남은 치킨들로 아침 완성이요🤗 ], 긍정 텍스트 확률 : 63.19%"
"[ 어제는 치밥했는데 치빵이 훨씬 맛있네요대새치킨보다 현미바사삭이 더 내 스탈이지만요 치빵때문에 대새치킨 또 시켜먹을듯 ], 긍정 텍스트 확률 : 52.33%"
"[ 트리 앞에서 이탈 ], 긍정 텍스트 확률 : 50.31%"
"[ 오늘 병수 출근 분전에 일어나서간식 챙겨주고 ], 긍정 텍스트 확률 : 68.84%"
"[ 기저귀 갈려는데 자꾸 도망다니길래잡히면 바로 갈려고 머리에 기저귀 씌움 ㅋㅋ ], 긍정 텍스트 확률 : 52.61%"
"[ 요즘 아무데나 엉덩이 붙이는 재미에 빠진 댕이자기 의자 빼고 아무데나 다 걸터 앉는다 ], 긍정 텍스트 확률 : 51.12%"
"[티로트리신 성분의 연고를 추천.포진이 자주 오는 경우는 점막 면역이 약화되어 있는 상태이므로], 긍정 텍스트 확률 : 61.66%"
"[아연을 섭취해 주면 좋다안티플러스 추천 ], 긍정 텍스트 확률 : 86.10%"
"[아토피 스테로이드 연고 발라준 후 보습제 발라주면 좋다..레스톤크림], 긍정 텍스트 확률 : 82.93%"
"[외상의 염증], 긍정 텍스트 확률 : 52.07%"
"[네오마이신상처치료 새살송송 마데카솔센텔라], 긍정 텍스트 확률 : 55.07%"
"[네오마이신 마데카솔분말센텔라. 후시딘 ], 긍정 텍스트 확률 : 55.58%"
"[알보칠 과 같은 폴리크레줄렌 성분이 효과가 좋다. 살균괴사. 초기에만 효과. 후기오라메디연고 마스클린트리암시놀론 페리덱스덱사메타손 과 같은 스테로읻 연고를 쓰면 좋다.. 아프니벤큐디클로페낙써버쿨키드 ], 긍정 텍스트 확률 : 55.04%"
"[벌레물림 애들도 바를 수 있는 순함물리데겔리도카인], 긍정 텍스트 확률 : 50.32%"
"[두드러기 멘톨성분이 있어서 시원함.한풍자운고자근 당귀 거친피부], 긍정 텍스트 확률 : 54.96%"
"[신생아 면봉. 손톱깍이손싸개손톱깍이 선택. 유모차용 선풍기필요없었음..제주바람 짱.. 바람막기 바쁨. 슬링. 상비약해열제], 긍정 텍스트 확률 : 96.76%"
"[양산 . 타이니 모빌진짜 고민 많이 하다 안가져감..ㅋㅋ. 목튜브제주도 장난감할인마트가서 삼..일 아윤경기를 아주 재미나게 보고명승부공항제주도이스타 항공 이용체크인 번으로 해서 맨 앞좌석 예매선착순 인당 ], 긍정 텍스트 확률 : 81.32%"
"[ 기대 이상으로 맛있었던 보말 칼국수], 긍정 텍스트 확률 : 50.59%"
"[ 원국물이 진하고 맛있었고 밑반찬도 정말 맛있었음 ], 긍정 텍스트 확률 : 76.97%"
"[유아 요방수요 에프랑 우드미니방수요], 긍정 텍스트 확률 : 62.35%"
"[ 유아 요방수요 에프랑 우드미니방수요], 긍정 텍스트 확률 : 62.35%"
"[블루할인중 ], 긍정 텍스트 확률 : 67.40%"
"[찾아보신 제품 정보는 쿠팡 품목으로 일시 품절이 될 수 있습니다. ], 긍정 텍스트 확률 : 66.10%"
"[ .?기저귀매트기저귀매트.?유아방수요유아방수요 ], 긍정 텍스트 확률 : 65.74%"
"[ .?우드미니방수요우드미니방수요.?에프랑에프랑 ], 긍정 텍스트 확률 : 59.20%"
"[보고 계시는 이 글은 제휴마케팅이 포함되며 광고로 일정 커미션을 지급받을 수 있습니다. ], 긍정 텍스트 확률 : 74.44%"
"[ 진주맘아랑베이비페어 현장 후기진주베이비페어의 첫날 모습 담아보기참여업체 리스트 ], 긍정 텍스트 확률 : 87.56%"
"[진주맘아랑베이비페어 현장 후기진주베이비페어의 첫날 모습 담아보기참여업체 리스트 ], 긍정 텍스트 확률 : 87.56%"
"[ .?미세먼지미세먼지 예보였던 이 날], 긍정 텍스트 확률 : 58.53%"
"[약간은 우중충했지만 그래도 춥지는 않았다. 내가 도착한 건 약 시 정도였는데 많은 분들이 방문하고 있었다.], 긍정 텍스트 확률 : 83.19%"
"[사전이벤트로 실시한.?공유이벤트공유이벤트 로.?맘아랑물티슈맘아랑물티슈 팩을 겟그리고 다 둘러본 뒤.?현장이벤트현장이벤트 로 지역 카페에 올려서 또 팩을 얻었다. 요런.?베페이벤트베페이벤트 는 다 참여해 줘야 맛이지. ㅎㅎㅎ .?인스타이벤트인스타이벤트 는 아쉽게 탈락 ], 긍정 텍스트 확률 : 89.13%"
"[올 봄에 개최된 진주맘아랑페어에비교해 더욱 많은 업체가 참여한 듯한 느낌. 진주맘아랑베이비페어는.?경남경남 과.?이엔애드이엔애드가 주최하는 규모있는 행사이다.], 긍정 텍스트 확률 : 87.37%"
"[행사장은 지하에 있는데 유모차 이용고객은 엘리베이터를 이용하면 된다. 입구에 들어서니 커피와 각종 간식], 긍정 텍스트 확률 : 59.40%"
"[김밥 등을 파는 곳이 있다. 향긋한 커피 냄새가 진동을 하더라.], 긍정 텍스트 확률 : 76.01%"
"[그 중 내눈을 사로잡았던.?기저귀가방기저귀가방 인데 가볍기도 무지 가벼울 뿐더러 아래에는 분유나 물 등을 보관할 수 있는 보냉 및 보온 기능이 되는 공간으로 나눠져 있었다. 실용성 대박 좋을 듯.], 긍정 텍스트 확률 : 94.69%"
"[ .?써니베이비써니베이비 의 유아모자와 스카프빕], 긍정 텍스트 확률 : 61.40%"
"[각종 악세사리. 풍선에 씌워놓은.?보넷보넷 이 너무나 귀엽다.], 긍정 텍스트 확률 : 85.72%"
"[울 따봉이가 어릴 적 썼고 지금도 빨대컵을 쓰고 있는.?그로미미그로미미 ], 긍정 텍스트 확률 : 90.58%"
"[정수기와 비데], 긍정 텍스트 확률 : 62.66%"
"[ .?아람전집아람전집 을 취급하는.?노벨도서노벨도서 .?인증샷인증샷 을 지역카페에 올리면 추첨을 통해.?캐리인형캐리인형 을 준단다.난.?미수다카페미수다카페 에 올렸지. ㅋ ], 긍정 텍스트 확률 : 73.36%"
"[내가 사랑하는 브랜드인.?네이처러브메레네이처러브메레 .?화해어플화해어플 을 검색해도 네이처러브메레는 대부분이 안전한 성분들로 구성되어 있어 믿고 쓰고 있다. 현재 유아세제와 핸드워시를 사용 중. 역시나 베이비페어에선 좀더 저렴하게 구입할 수 있다.], 긍정 텍스트 확률 : 95.87%"
"[침구류 등을 판매하는.?토미토미토미토미만져봤더니 정말 부들부들 녹을 듯한 느낌에 일반 침구들과는 차원이 다른 느낌이더라. 중독된 듯 계속 만져봄 ㅋㅋㅋㅋㅋㅋ ], 긍정 텍스트 확률 : 93.48%"
"[아이들의 눈을 사로잡는 장난감판매코너. 울 따봉이도 데리고 왔음 넋을 잃고 쳐다봤을 듯하다.], 긍정 텍스트 확률 : 89.99%"
"[영유아 소프트 블록 및 교구], 긍정 텍스트 확률 : 59.03%"
"[목욕놀이 장난감 등을 팔고 있는.?마음드림마음드림목욕놀이 장난감은 사줘야지 사줘야지 하면서 참게되네... ㅠㅠ ], 긍정 텍스트 확률 : 97.86%"
"[ .?베이비스튜디오베이비스튜디오.?스튜디오앤콕스튜디오앤콕나도 여기서 만삭촬영을 했더랬지. ㅎㅎ ], 긍정 텍스트 확률 : 89.31%"
"[아기 통합발달 프로그램.?한솔한솔.?핀덴베베핀덴베베여기 책과 교구들은 진짜 좋은 것 같더라. 그만큼 가격도 있다. ㅎ ], 긍정 텍스트 확률 : 77.70%"
"[ .?임부복임부복.?수유복수유복.?임부솟옷임부솟옷 들을 팔고 있는.?맘스드림맘스드림 ], 긍정 텍스트 확률 : 94.60%"
"[닉삭스와 양말], 긍정 텍스트 확률 : 62.66%"
"[타이즈 등도 팔고 있다. 넘나 귀여움 ㅋㅋㅋ ], 긍정 텍스트 확률 : 94.43%"
"[러지방지침구.?모니타베베모니타베베특히 베개 느낌이 폭신폭신 사악 머리를 감싸주는 듯한 느낌이 너무 좋았다. 마이크로 화이바 라고 했던 듯. 그리고 유아매트도 각각 다 분리가 되기 때문에 범퍼침대나 쇼파 그리고 볼풀장 등 다용도로 사용할 수 있는 아주 매력적인 제품이었다.], 긍정 텍스트 확률 : 97.21%"
"[인터넷티비 부스아이 있는 집은 인터넷티비 중에 이게 젤 좋다하던데 ㅎㅎ돌림판을 돌려서 나오는 상품을 얻어갈 수 있다. 난 두번이나 꽝되곤 겨우 유리머그잔을 얻었지. ㅎㅎ ], 긍정 텍스트 확률 : 89.26%"
"[사운드북 전문 업체라고 해야하나.?블루래빗블루래빗부담없이 단권으로 구매할 수 있어 좋다. 저렴한 가격은 보너스 ], 긍정 텍스트 확률 : 68.31%"
"[피부가 예민한 아가들은 한번쯤 다 발라본다는.?아토팜아토팜 ], 긍정 텍스트 확률 : 55.07%"
"[돌잔치 메이크업 업체.?더파티더파티.?좋은날메이크업좋은날메이크업 ], 긍정 텍스트 확률 : 69.70%"
"[분유저장팩 .?베이비무브이유식쿡마스터베이비무브이유식쿡마스터], 긍정 텍스트 확률 : 50.02%"
"[수유용품들을 팔고 있다.], 긍정 텍스트 확률 : 52.54%"
"[아기띠 및 힙시트.?아이랑아이랑세계최초 배낭형 아기띠라는데 무지 궁금하다.], 긍정 텍스트 확률 : 57.38%"
