"[ 그러다보니 식판은 어떤 것을 준비해야 할 까 고민되실 텐데요. 일단아기식판은 먼저 준비하지 말아주세요.보통 처음 어린이집에 들어가면 입학비를 내실꺼에요. 대개 입학비에는 가방], 부정 텍스트 확률 : 83.14%"
"[체육복], 부정 텍스트 확률 : 53.29%"
"[원아수첩이 포함되어 있답니다. 어린이집에서 사용하는 식판이 있는지 확인 뒤에 없으시다면 준비하셔도 늦지 않아요 ], 부정 텍스트 확률 : 69.29%"
"[아기 앞치마], 부정 텍스트 확률 : 53.29%"
"[두건 미술가운 ], 부정 텍스트 확률 : 53.29%"
"[호율이가 다녔던 가정 어린이집에서는 입학 선물로 앞치마두건 을 주셨었어요. 사실 요리 앞치마 겸 미술놀이 방수가운 겸 이케아에서 저렴하게 미술놀이가운을 준비했었는데], 부정 텍스트 확률 : 62.84%"
"[어린이집 다닐 때는 한번도 사용하지 않고 집에서 미술놀이 할 때 사용했는데요 ㅋㅋ 방수가운은 맞는데.. 분명 바로 물감을 닦아냈는데도 물들었네요....더러움 폭발 ㅋㅋㅋ ], 부정 텍스트 확률 : 91.80%"
"[ 이번에 가게 될 어린이집에서는 미술가운을 따로 준비하라고 .. 때 알려주시더라구요 그래서 드디어 이케아 미술가운을 써먹나 했더니... 아기전신 미술가운으로 준비해달라고...또르르 결국 다시 사야함역시 먼저 준비할 필요가 없었... 이케아 미술가운은 그냥 집에서만 사용하는 걸로..그렇기 때문에 앞치마두건또는 미술방수가운은 미리 준비하지 마시고], 부정 텍스트 확률 : 96.05%"
"[반드시 어린이집에서 요구하는 형태가 있는지 확인 하신 뒤에 준비하는 것을 추천드려요], 부정 텍스트 확률 : 70.09%"
"[고리 세면타올세면수건 ], 부정 텍스트 확률 : 53.29%"
"[ 그런데 막상 보냈더니 선생님께서 전화주시길... “어머님], 부정 텍스트 확률 : 56.64%"
"[살 신학기 어린이집 준비물 체크리스트로두서 없이 적었대긴 했지만...준비하시는 데 조금이나마 도움이 되길 바랄게요..?어린이집어린이집 .?어린이집준비물어린이집준비물 .?어린이집체크리스트어린이집체크리스트 .?등원준비물등원준비물 .?육아정보육아정보], 부정 텍스트 확률 : 63.95%"
